CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,MEDV
0.16566693115336928,25,11.135172703128827,0,0.8758746122429102,7.699435983008709,13.497848607164208,4.100771945785867,2,651.5586444710301,21.48845838467061,127.32608005391062,5.681710595301259,184.99229652678827
0.09766664802022348,0,18.03222500400699,0,0.3292169090399579,5.598204973058366,29.617676555899852,1.7887370689792377,16,259.49023165355044,15.355409421865355,21.914898769965507,8.64001877908983,157.67366559787885
0.6943781980027124,100,21.16757587931474,0,0.3588046108684446,6.6813623265753055,57.22838145420012,3.5822178854566102,13,443.1553822576186,15.252211913746343,281.32212274535124,9.95254092373507,204.89792515625703
0.8221045916217098,0,20.652150554764106,0,0.32643951694222884,4.8463077186601415,44.185370809106395,2.2886245086739225,7,350.8026245367176,21.233846679907238,356.50505956615933,5.452281319306538,168.24763756489767
2.3285024450701153,0,11.236586610603641,0,0.411166110200124,6.754733298067809,34.67187612359112,2.567066517508892,16,679.4800249463349,16.173479203041413,254.34981093240282,6.805817294067607,152.7254139864475
0.2660396770763025,0,5.005806050962585,0,0.6247620665650069,6.199423985986767,74.6452128857114,2.9267071565639777,7,115.82310755145863,21.62862334185742,375.10120620459344,17.17049720440324,138.592147439279
0.23262195598086635,0,12.915880153866226,0,0.6873433088564569,6.473038282160215,89.3509971393318,1.857232848599796,14,270.6899109762737,12.241703521335035,51.40159140048386,7.889669784252127,201.34572613284217
0.7489772516717935,0,4.277824322457262,0,0.32735109476920127,5.354427927964605,75.6789222902397,3.019778718765917,14,206.80195701166514,15.063445752021464,35.09357090507956,5.649425043670692,286.54752465976765
0.20836683546537657,0,26.70291105551425,0,0.8675825339073597,4.338916584432828,33.200070211767915,5.84254963076623,12,701.4323271050986,18.661929602664312,335.36509246694834,3.1904935410916226,260.5862015644478
1.3350689621996632,70,10.376323822135722,1,0.8052992259902287,6.503252064749505,74.44421678375537,1.8421854420934738,1,427.280694785636,20.908569645276387,342.2044701546031,4.821276578540145,109.05158410570343
0.9774195785831246,0,4.6337924166997135,0,0.4779674892942559,3.9365968475205455,15.19801824740512,4.883709485797907,1,382.95403072525136,14.564055930082839,332.4158108428513,4.728297451891222,283.2940480887204
0.28017780472107984,0,0.7634327971725263,0,0.34631251813588076,5.682649507757465,13.031798809129091,5.749131596706769,12,414.6379334707559,21.304775919636683,319.58596101349826,19.864552465137795,259.8510821010525
0.6948923582477305,0,19.374671588594527,0,0.40193224393143434,6.94118186641997,34.562703703615895,1.807459928955796,20,780.3471854916346,17.941214664991882,144.89134557546407,4.834468710792008,286.43007944106745
0.7023164934275086,18,19.1070695236423,0,0.3761666482529836,6.191897735873036,80.7702369044057,1.313207604512953,21,695.1871760351469,20.01008243197916,86.98483343655509,7.580062645281374,309.83194113817336
0.05441875940335901,0,10.21812499743875,0,0.37397026757936813,7.948342644789813,24.634824724230185,3.161290878653106,15,594.4581402952153,15.972073043068972,371.52160799911604,8.894016786115037,150.1332996019014
1.164222840433816,0,2.15135666542953,0,0.6111370131994405,7.0251091525817735,6.325340889867959,2.067409219517084,4,303.33527145627824,14.121803825668733,122.80007313933359,12.848954710028874,178.15678660356056
0.3518537448783772,0,12.28886684685696,1,0.4475084654960402,5.346101611674424,13.170953520635509,6.919210057558099,7,215.62109966291342,21.112354154476932,159.36307286561288,7.418761436411014,411.0728702410006
0.875666278761665,18,9.336524851901807,0,0.5148838299174867,6.027313379851439,85.87449685295802,2.7660042513655965,16,745.0035403171173,21.331358684062188,279.8235837806533,5.725001126447373,401.41718399000547
0.19286771308225414,0,20.313619192050282,0,0.8937032000305936,5.952629297455564,63.37832847472876,1.8201161104101318,3,396.152865957538,16.975751441541355,117.34243199759504,5.538544409173738,194.7953789427204
1.129395257272963,0,18.173377483580712,0,0.7105885493552069,4.417823236653873,25.320116336997668,1.5317643554299336,7,295.1290596280404,12.064950159992565,327.6520886244005,8.830308894026091,255.6552003152944
0.2464942270300856,70,10.9378118459262,0,0.8693884002282009,5.059601083515647,55.52958253281813,4.6877488577723065,24,429.6445784923448,13.097829536704044,28.013849452712503,5.247911937138271,264.7603405647289
0.005448403307587739,70,6.536776627649703,1,0.3855339330198694,5.43923909302014,52.75796224253504,2.042976908351609,22,742.4931959742465,17.730279602317218,316.4730669555738,4.254211479477315,405.71175558870044
1.1789536484812269,0,29.641078984667757,0,0.5292836848995416,3.9637794971440634,65.54359784406613,2.778508852293916,6,370.94711937390525,12.237767023018861,240.74052904712167,5.724457808890708,230.60291506399847
0.04786280527423763,80,13.620048635883446,0,0.6328390819694125,6.047493468251643,23.31875544216163,4.383736191577437,16,493.8486980736696,15.969119239866952,229.19745764543714,3.8104901509167317,123.6766295964977
0.19232681669251944,0,20.64822707340711,0,0.3460548371332428,5.750928155346959,86.44029871943977,2.133728297542967,24,662.0764107759968,15.033699455720125,183.35081565546426,18.63997172319464,166.03236207170855
1.4984861915941428,0,4.216589027350823,0,0.3025124661767747,4.327106098688426,30.936856208001284,2.6565693852886163,8,398.99277173387384,19.143482754022045,110.81823851336895,9.95700531335275,703.4520793929394
1.5039747700519948,0,14.567690989781934,0,0.7022606002781506,6.404212865277332,69.41316539762369,2.6958560429398206,23,263.47926134845784,12.555786729479353,185.62811417249466,16.616927782478967,121.40554949340316
0.4259986455276319,0,0.8261015960839646,0,0.6850917100808612,6.71587274469096,1.612464637221489,3.825397011536522,22,796.1680238681234,16.887312689772877,180.01140480747492,9.418897263096268,204.9357963698843
0.4996150401952623,0,15.163653537313499,0,0.5464732859997671,6.227034478864889,37.26571298941472,3.6523550099960516,6,769.5996002165117,17.791142698756055,233.50167551322798,15.836169220875,506.74021159139613
0.2975073318114288,100,28.920522213531072,0,0.5937864456192197,5.6759318247910295,35.17098179588083,2.434991180051583,10,690.4354183878598,18.17291076052618,112.6297143422121,8.879385303488469,145.86591309816245
0.1735113893730985,0,11.526201389574007,0,0.5492658003552537,6.591442151751854,54.348442858301446,2.8061811305306192,16,581.8617155701459,16.051576720169408,31.03823279045961,10.623735123222376,67.47959746854252
0.19924316727519487,0,1.1698803772473476,0,0.3144030269069333,6.680220360476691,7.27362617771965,2.257167016060466,11,306.40593964878786,15.04367783429551,58.0357786556553,2.5424812816470075,72.630590314143
0.5581617899642531,0,0.9286737275803059,0,0.5012229637304775,6.307403569719688,79.01313737261083,1.298479281844151,13,739.3890567148225,18.824930337371487,279.6709725846291,4.677834089953071,146.18888339992577
0.6979189368315386,100,11.639602798406084,0,0.4062493532383739,5.175387749565239,21.778080176756852,3.09194526581972,6,292.8896690848601,20.475690481024948,8.996931854216195,7.526754108785934,99.22710293431756
0.7840977081105743,0,4.800748093895821,0,0.35905451346082123,6.276600765511181,67.70378148820102,7.0013002402725055,24,660.5666462737828,18.936176377828787,342.577217858172,7.618609573617927,304.12902262574187
0.7794155159243709,0,0.7005628898455774,0,0.8740322603336099,7.195480650825479,80.32121232440932,1.7474200266688213,1,742.7807175589144,21.321023654572215,277.7589309919653,7.112184860720953,223.59642118476467
0.04781847327015972,0,22.686408418505305,0,0.6596158350252994,5.403370941388269,56.18769562415131,1.8468567595885645,21,522.1026883009381,19.172635253579273,307.2346165230865,9.267351559031686,85.5456522418861
0.341024798286678,0,13.755690266456721,0,0.7371937705419617,8.09793933913243,74.08832067219855,1.758807661092017,19,662.1393525238252,19.646187340136184,334.3937796373899,9.460275156626953,106.10665166743186
0.029640853224368897,100,8.677343159179635,0,0.4892182459596705,5.474369066014615,66.18603122150056,3.905148807038214,12,654.1865694412227,13.679031966020888,49.08417757207246,11.387974253220234,329.85108341386285
0.39873065784769646,100,27.00249549049442,0,0.5358882776964091,6.032407013340136,35.55297971520076,3.4015891758971906,24,235.21042578468592,16.195396445267118,328.98043638802653,10.324263045405436,216.989445752759
0.2912776374936418,0,3.4841688060157683,0,0.4421543963380341,5.327514403993664,80.88585390335653,2.5111257379986407,6,567.5471315172592,16.85055330955965,201.85697506362254,13.491282009800377,356.3942745347376
1.0933093321104006,100,28.677564868659577,0,0.35817940257925485,6.22327083592026,29.4701369885528,1.7177073560997969,18,165.4275558331105,14.562931622946076,354.2095355012788,13.546345534698373,314.25017373782464
0.21609580973394255,0,9.419001521320585,0,0.4074189824649503,4.257778307364725,57.12129177515172,2.8467796152113793,13,455.49510019623693,17.28539860356288,354.6346404241374,8.063375169916693,126.77030303822926
0.06225298877622543,80,26.652110169260435,0,0.7785084271778915,5.453958201183279,74.53977391415395,1.2432002930233337,7,213.56488369840423,14.907919442218475,9.671217501668083,20.922484503908038,285.82288028205147
0.07715382727105968,0,18.088286294383845,0,0.7065274831102655,4.907878799651433,37.89559098125076,2.9203786526226567,23,391.44464915750217,18.875020928044158,153.14608619341556,14.580212007576089,251.57106630677868
0.7167152735395469,0,24.801220792244624,1,0.6281573255912862,6.135338347892291,30.276760761742505,4.202847169177919,13,683.0874522889063,16.702884767031758,210.55951834610934,4.935848275438151,91.64264419154206
0.4814528398740175,0,29.520394896313928,0,0.5850539237200609,6.994447375508908,45.934601017282276,1.4541193093341978,21,791.0174877411431,16.588069542690356,271.3440359131608,8.991697625500878,116.48864044044002
0.05330435612269272,0,8.652163134562372,0,0.8534605701936748,6.646006187114551,81.79634943491536,1.2633170758020724,8,322.5718821617324,21.836425310328117,114.47449867365359,2.9408272785843135,532.5374844105048
0.04392776083430254,0,28.834064562227788,0,0.34364096866720106,3.6283406391411077,92.99217631456648,5.987769342431382,21,472.36898914822365,15.924448485425705,100.85690426586092,3.1992002578822576,138.59125614939697
0.6036042358265499,0,11.68445684707261,0,0.4683604879427496,8.04206965292788,54.50834128598901,2.001946946411047,17,457.90861705934196,15.622954325895684,152.50628763561892,5.756057823955525,236.79470438654312
0.03777304476289857,0,11.56535714210767,0,0.5099627121424284,6.295279940620868,66.14662053236519,4.79691941324508,9,768.0810568817462,15.186043712826544,200.3754766999578,4.769671982041675,186.1075614097638
0.8625929269042907,18,10.211613127635172,0,0.7694554873276728,5.223500859506999,90.32736222389141,2.516832502364419,20,435.0086127029415,20.947492209757982,380.4584925621653,5.7737889279095995,216.17206196362486
0.6124998765650025,0,16.242228220427556,0,0.8955087720971828,6.157127918990941,9.85468514129424,2.506838986460238,13,589.3743437797884,16.96723826098178,304.843386678975,8.708041692488536,191.0979006834972
0.04242437529015603,0,4.624351295354613,0,0.4444023088542919,6.1761898225026926,23.207857786616504,3.384500557704039,2,745.2524631759683,18.000144774806355,171.7284667750821,13.635070038093298,295.49739172909756
0.044326933888903346,100,16.611344560740335,0,0.8245844004822485,5.333151283048436,70.89000062515825,1.7471756530395528,4,361.3649916757881,13.808184790023951,21.746471376073508,13.27491240000505,292.4171652199636
2.157729281029046,0,16.25114437230012,0,0.7983736562590749,6.197916667342075,82.37444619122996,2.904463151705961,2,731.4855667717713,17.40942360004927,67.40823685750374,9.084747137405733,210.55668831452897
0.2344187912761448,0,22.8570543781461,0,0.43479443858505995,5.392527712379692,85.70290283305779,2.246234576115157,4,742.2193553237095,14.746481928684883,182.36976972776682,4.290658812380974,139.8815335628762
0.23152763023765624,0,25.009498858127568,1,0.5395995481195336,5.595638007309978,41.51071768549326,1.404601002259291,18,751.4637527769914,19.306369212628773,325.5303600394817,5.591826283967181,159.98331949046954
0.8377877016413385,80,13.21324050937272,1,0.5458037215755115,5.313720864244916,8.933990229186684,3.2179388225174304,5,289.3123298299985,20.32528348792382,152.27821427093758,10.161353610983623,106.93457664887512
1.4710822689816219,0,9.069997480544812,0,0.886932401115935,4.567328710260347,43.778147729961994,2.3829663962300263,19,380.24891598897096,19.148106921312774,215.39866029802388,4.888774943161504,175.70621586592407
2.134386969800992,0,7.780046919512834,0,0.408535140827339,6.145836470215384,23.07345902070538,2.513025952428296,10,709.2771357579913,19.302441662702574,356.72195443404087,3.9217643083892444,99.08866078249838
0.6999496150581709,70,5.838715101146158,0,0.7794947826628693,6.585299436516338,29.11964549966242,1.4842647447971908,18,351.4132769962931,17.12474704119517,365.51850377065153,9.451359208990494,219.23056251331815
0.23601049980956282,100,1.7294274659707465,0,0.500515628503866,6.5148835960763725,77.22675568375058,6.0236909368726295,21,520.1771230534536,19.121180563341355,86.30999857707576,7.212521997246368,226.10158387522088
0.04359699684897863,0,10.2734393650414,0,0.7385222074656963,6.819925252635234,7.552708602588687,4.213767300120968,10,182.63815508203635,16.226869355081604,17.437968717037755,6.649492128495176,300.2711433570051
0.7506212702273128,0,8.107430763923498,0,0.5520066025773978,6.324340210014868,82.75812174807021,4.402083458228668,5,139.39249167786852,18.51489153529613,122.16421238860597,12.87002504785183,123.29141436811642
0.4086802037807465,0,28.99252157599222,0,0.6470158578699241,5.467274501783097,42.76690858241691,2.333286173391153,17,388.3957926445208,14.590392101205147,278.32092593031206,12.735635917646158,126.68541579848284
0.27601656265248686,80,16.731264787501317,0,0.7995670639956787,6.839663864431189,59.60639311005951,1.145004486395979,22,505.2415728149022,12.697570123120101,380.44488039050657,18.0033705900633,369.6163738776335
1.1841188377390452,0,10.418311170915226,0,0.7824993389903305,4.642482460158065,8.9652231235679,7.217139557594205,13,374.889379351259,16.134732641219685,30.81279999364557,5.335027850069507,116.17444617677087
0.05894010398594012,0,17.41402802981088,0,0.8198539101238203,5.09932861748752,33.735907835727964,2.63649727388329,23,504.4150391125894,16.6177815578049,11.393524219708606,9.160188805658287,456.2639960050498
0.33925255468647714,100,4.175901040370865,0,0.3357703952067954,5.035799928576755,8.970091901484578,1.8693674320149454,17,460.55906332024955,14.5640715818869,353.65888519428876,7.4596182148997885,138.79891713007842
